,target_text,pred_str
8340,will beets stain my pants,
8341,technology,
8342,one nine seven four three five four,
8343,withdrawn,
8344,we had a birdseye view,
8345,red,
8346,the speaker boomed from the car,
8347,don't think about it too much,
8348,abnormal,
8349,are zebras just striped horses,
8350,take off your hat,
8351,vase,
8352,objected,
8353,pathfinder,
8354,playoffs,
8355,four,
8356,give keith a moment to think,
8357,bronco,
8358,mouths,
8359,seizure,
8360,are you sure this is okay,
8361,buying the ring took all of my money,
8362,toothpaste,
8363,unfortunate,
8364,starve,
8365,bigfoot,
8366,microwaves,
8367,faithful,
8368,i like my meat on a cold platter,
8369,safeway,
8370,the rain chased the dirt down the drain,
8371,put the key in the key hole,
8372,push,
8373,yellow,
8374,you can see bugs light up the sky,
8375,thousand,
8376,treasure,
8377,our tent can hold six people,
8378,cultures,
8379,employees,
8380,four six four two nine five four,
8381,organizations,
8382,interrupt,
8383,lumberyard,
8384,awesome,
8385,will you sing this song,
8386,slogan,
8387,the flood took a car down the street,
8388,pass their notes along,
8389,normal,
8390,chewy,
8391,hardship,
8392,spoons,
8393,please offer them a dinner mint,
8394,wash,
8395,suggest,
8396,why is the earth inside the milky way,
8397,pay albert for the fresh water,
8398,cliffhanger,
8399,digested,
8400,hoof,
8401,allowing,
8402,stewart has five friends in richmond,
8403,shirt,
8404,snake,
8405,wiseguy,
8406,edgar does not have a job,
8407,the flood took a car down the street,
8408,nine nine six nine six one zero,
8409,tab,
8410,his car thundered down the road,
8411,your shadow always follows you,
8412,spoons,
8413,real,
8414,san diego is very green this year,
8415,oasis,
8416,pathetic,
8417,even your ears sweat in a sauna,
8418,doug thinks he will win the race,
8419,lawyer,
8420,meaningless,
8421,push,
8422,stooges,
8423,upward,
8424,who will the soldier vote for,
8425,honey can get sticky,
8426,screwdriver,
8427,playhouse,
8428,flagpole,
8429,breath,
8430,moisture,
8431,squeegee,
8432,thursday,
8433,underneath,
8434,will you sing this song,
8435,rugby,
8436,the briefcase is open now,
8437,beyond,
8438,explosion,
8439,thatch,
8440,trauma,
8441,yankee,
8442,the herd became angry and started a stampede,
8443,average,
8444,imagery,
8445,loyal,
8446,you can save water in your bathtub,
8447,it can only be a good circus with elephants,
8448,cross,
8449,eight,
8450,one,
8451,we should try to save the whales,
8452,abnormal,
8453,six,
8454,two six four zero two four six,
8455,the angry chef cooked his vegetables,
8456,don't make the same mistakes twice,
8457,knights don't get scared of dragons,
8458,nine,
8459,chalk,
8460,handshake,
8461,turn the volume on the radio down,
8462,the bird sang a sweet melody,
8463,warmth,
8464,subtract,
8465,are zebras just striped horses,
8466,vase,
8467,take off your hat,
8468,objected,
8469,pathfinder,
8470,bronco,
8471,mouths,
8472,give keith a moment to think,
8473,four,
8474,playoffs,
8475,are you sure this is okay,
8476,seizure,
8477,buying the ring took all of my money,
8478,starve,
8479,toothpaste,
8480,unfortunate,
8481,i hope the airplane will get higher,
8482,one nine seven four three five four,
8483,withdrawn,
8484,technology,
8485,will beets stain my pants,
8486,the speaker boomed from the car,
8487,red,
8488,we had a birdseye view,
8489,abnormal,
8490,don't think about it too much,
8491,will you please bathe,
8492,shock,
8493,soften,
8494,could lizards ever talk,
8495,concept,
8496,direct,
8497,announce,
8498,hopeful,
8499,lengthen,
8500,pass their notes along,
8501,the flood took a car down the street,
8502,hardship,
8503,chewy,
8504,normal,
8505,spoons,
8506,please offer them a dinner mint,
8507,suggest,
8508,why is the earth inside the milky way,
8509,wash,
8510,our tent can hold six people,
8511,interrupt,
8512,lumberyard,
8513,awesome,
8514,four six four two nine five four,
8515,organizations,
8516,cultures,
8517,employees,
8518,will you sing this song,
8519,slogan,
8520,put the key in the key hole,
8521,push,
8522,the rain chased the dirt down the drain,
8523,you can see bugs light up the sky,
8524,thousand,
8525,treasure,
8526,yellow,
8527,i like my meat on a cold platter,
8528,safeway,
8529,microwaves,
8530,bigfoot,
8531,faithful,
8532,design,
8533,ethnic,
8534,that person eats pancakes,
8535,page,
8536,kingpin,
8537,mcdonald,
8538,the illusion looked like a giraffe,
8539,stepfather,
8540,people like to sing in cairo,
8541,updated,
8542,they put my computer next to the books,
8543,abnormal,
8544,springhill,
8545,thrower,
8546,two,
8547,fred didn't try the carrot juice,
8548,five,
8549,picture,
8550,mohawk,
8551,boomerang,
8552,every month i eat some chocolate,
8553,scrapbook,
8554,matthew has a horse from the desert,
8555,ragtime,
8556,is that girl chewing gum,
8557,we watched television during dinner,
8558,swoop,
8559,white,
8560,advantage,
8561,homemaking,
8562,silver robot toys are the best,
8563,civilized,
8564,nuclear,
8565,chasing sally can be dangerous,
8566,that pink marble cost me a dollar,
8567,sheepdog,
8568,smoothly,
8569,unplug the toaster,
8570,chair,
8571,napkin,
8572,gumshoe,
8573,push,
8574,two eight one seven three nine two,
8575,wagging,
8576,a feather was in the birdcage,
8577,will you sing this song,
8578,submit,
8579,i collect stamps from vietnam,
8580,singer,
8581,spoons,
8582,bill has purple glasses,
8583,offshore,
8584,the flood took a car down the street,
8585,crenshaw,
8586,easier,
8587,athlete,
8588,iceberg,
8589,logic,
8590,behind,
8591,one zero zero three zero seven eight,
8592,royal,
8593,jason likes playing with garfield,
8594,mabel grows tomatoes in the courtyard,
8595,woolen,
8596,grandmother played football last year,
8597,thanks,
8598,toyota,
8599,the young emperor could not spell,
8600,sour,
8601,shoe,
8602,i have ice cream for you,
8603,push,
8604,hourly,
8605,lethargic,
8606,archrival,
8607,obstacle,
8608,cooperate,
8609,disrupt,
8610,don't leave so soon,
8611,i thought i heard new voices,
8612,will you sing this song,
8613,represents,
8614,the zebra entered the brush with care,
8615,go inside and eat your dinner,
8616,he was really nice to us,
8617,her veins pop out when she is mad,
8618,temptation,
8619,women,
8620,spoons,
8621,the car went too fast,
8622,studio,
8623,she'll be ready very soon,
8624,vaulted,
8625,my clothes are wet from the rain,
8626,the flood took a car down the street,
8627,tourists,
8628,unroll,
8629,points,
8630,fragment,
8631,cashflow,
8632,musician,
8633,i'm ready to go home,
8634,that was an odd decision,
8635,two four seven six three seven four,
8636,three,
8637,truck,
8638,when will we go on vacation,
8639,yields,
8640,biology,
8641,midnight,
8642,fancy,
8643,payouts,
8644,scallywag,
8645,smashed,
8646,search in between the couch cushions,
8647,steakhouse,
8648,endure,
8649,dashboard,
8650,overalls,
8651,two six nine zero two two zero,
8652,eating blueberries gives you blue hands,
8653,join,
8654,lure,
8655,background,
8656,i'll rent an apartment tomorrow,
8657,he breathed a sigh of relief,
8658,nothing,
8659,childhood,
8660,hawthorne,
8661,seven,
8662,because my leg is sore,
8663,wavelet,
8664,super,
8665,the flea chased the dog,
8666,sir,
8667,vowel,
8668,subdue,
8669,the cows' hay was not dry yet,
8670,my sleeve caught the thorny bush,
8671,one seven eight nine one eight six,
8672,one eight one seven six four three,
8673,help me unroll the new rug,
8674,growl,
8675,punishment,
8676,mutual,
8677,cautiously,
8678,we gathered sticks for the fire,
8679,rock,
8680,wonderful,
8681,ten,
8682,town,
8683,obvious,
8684,i'm sorry,
8685,earthquake,
8686,cowboys,
8687,greet me with open arms,
8688,aspire,
8689,humor,
8690,lifeboats,
8691,shortchange,
8692,southmost,
8693,you didn't arrive too late,
8694,we've just started the egg toss,
8695,will you sing this song,
8696,herbalist,
8697,circumstance,
8698,novel,
8699,i think cats are cute,
8700,shades,
8701,smoke,
8702,charles will sell fifty almonds,
8703,surround,
8704,weatherproof,
8705,the stove melted the butter,
8706,we've had a wonderful night,
8707,the dog is a big,
8708,push,
8709,santa deemed rudolph the leader,
8710,jurors,
8711,mature,
8712,i'm good with things like that,
8713,bathe,
8714,overreaction,
8715,engrave,
8716,depths,
8717,unwilling,
8718,steamship,
8719,school,
8720,i don't clean windows,
8721,someone bought a beautiful ring for you,
8722,the flood took a car down the street,
8723,misjudged,
8724,birthmark,
8725,could you pass the other jam please,
8726,female,
8727,throughout,
8728,twenty,
8729,five people can fit in the elevator,
8730,try to lick the lollipop,
8731,spoons,
8732,zucchini,
8733,cultures,
8734,employees,
8735,four six four two nine five four,
8736,organizations,
8737,interrupt,
8738,lumberyard,
8739,awesome,
8740,our tent can hold six people,
8741,slogan,
8742,will you sing this song,
8743,yellow,
8744,you can see bugs light up the sky,
8745,thousand,
8746,treasure,
8747,put the key in the key hole,
8748,push,
8749,the rain chased the dirt down the drain,
8750,faithful,
8751,microwaves,
8752,bigfoot,
8753,i like my meat on a cold platter,
8754,safeway,
8755,please offer them a dinner mint,
8756,suggest,
8757,why is the earth inside the milky way,
8758,wash,
8759,spoons,
8760,hardship,
8761,chewy,
8762,normal,
8763,pass their notes along,
8764,the flood took a car down the street,
8765,seizure,
8766,are you sure this is okay,
8767,bronco,
8768,mouths,
8769,four,
8770,give keith a moment to think,
8771,playoffs,
8772,toothpaste,
8773,unfortunate,
8774,starve,
8775,buying the ring took all of my money,
8776,objected,
8777,pathfinder,
8778,vase,
8779,take off your hat,
8780,are zebras just striped horses,
8781,could lizards ever talk,
8782,shock,
8783,soften,
8784,will you please bathe,
8785,concept,
8786,direct,
8787,announce,
8788,hopeful,
8789,lengthen,
8790,don't think about it too much,
8791,the speaker boomed from the car,
8792,red,
8793,we had a birdseye view,
8794,i hope the airplane will get higher,
8795,one nine seven four three five four,
8796,withdrawn,
8797,technology,
8798,will beets stain my pants,
8799,one zero zero three zero seven eight,
8800,royal,
8801,behind,
8802,grandmother played football last year,
8803,woolen,
8804,thanks,
8805,toyota,
8806,the young emperor could not spell,
8807,mabel grows tomatoes in the courtyard,
8808,jason likes playing with garfield,
8809,crenshaw,
8810,easier,
8811,the flood took a car down the street,
8812,offshore,
8813,iceberg,
8814,logic,
8815,athlete,
8816,singer,
8817,spoons,
8818,i collect stamps from vietnam,
8819,bill has purple glasses,
8820,two eight one seven three nine two,
8821,push,
8822,gumshoe,
8823,unplug the toaster,
8824,chair,
8825,napkin,
8826,submit,
8827,will you sing this song,
8828,wagging,
8829,a feather was in the birdcage,
8830,they put my computer next to the books,
8831,the illusion looked like a giraffe,
8832,kingpin,
8833,mcdonald,
8834,design,
8835,ethnic,
8836,that person eats pancakes,
8837,page,
8838,updated,
8839,people like to sing in cairo,
8840,stepfather,
8841,scrapbook,
8842,every month i eat some chocolate,
8843,boomerang,
8844,mohawk,
8845,five,
8846,picture,
8847,thrower,
8848,two,
8849,springhill,
8850,fred didn't try the carrot juice,
8851,swoop,
8852,white,
8853,matthew has a horse from the desert,
8854,we watched television during dinner,
8855,is that girl chewing gum,
8856,ragtime,
8857,that pink marble cost me a dollar,
8858,sheepdog,
8859,smoothly,
8860,chasing sally can be dangerous,
8861,nuclear,
8862,silver robot toys are the best,
8863,civilized,
8864,advantage,
8865,homemaking,
8866,i thought i heard new voices,
8867,don't leave so soon,
8868,the zebra entered the brush with care,
8869,represents,
8870,will you sing this song,
8871,go inside and eat your dinner,
8872,women,
8873,temptation,
8874,he was really nice to us,
8875,her veins pop out when she is mad,
8876,obstacle,
8877,cooperate,
8878,disrupt,
8879,archrival,
8880,lethargic,
8881,hourly,
8882,push,
8883,shoe,
8884,sour,
8885,i have ice cream for you,
8886,tourists,
8887,unroll,
8888,cashflow,
8889,musician,
8890,i'm ready to go home,
8891,fragment,
8892,points,
8893,two four seven six three seven four,
8894,that was an odd decision,
8895,the flood took a car down the street,
8896,vaulted,
8897,my clothes are wet from the rain,
8898,she'll be ready very soon,
8899,studio,
8900,spoons,
8901,the car went too fast,
8902,smashed,
8903,steakhouse,
8904,search in between the couch cushions,
8905,eating blueberries gives you blue hands,
8906,join,
8907,lure,
8908,background,
8909,two six nine zero two two zero,
8910,overalls,
8911,dashboard,
8912,endure,
8913,fancy,
8914,payouts,
8915,midnight,
8916,biology,
8917,scallywag,
8918,when will we go on vacation,
8919,three,
8920,truck,
8921,yields,
8922,super,
8923,wavelet,
8924,the flea chased the dog,
8925,sir,
8926,because my leg is sore,
8927,seven,
8928,hawthorne,
8929,childhood,
8930,nothing,
8931,i'll rent an apartment tomorrow,
8932,he breathed a sigh of relief,
8933,will you sing this song,
8934,flagpole,
8935,breath,
8936,moisture,
8937,who will the soldier vote for,
8938,san diego is very green this year,
8939,push,
8940,lawyer,
8941,meaningless,
8942,doug thinks he will win the race,
8943,oasis,
8944,hoof,
8945,allowing,
8946,cliffhanger,
8947,digested,
8948,pay albert for the fresh water,
8949,stewart has five friends in richmond,
8950,edgar does not have a job,
8951,the flood took a car down the street,
8952,spoons,
8953,turn the volume on the radio down,
8954,the angry chef cooked his vegetables,
8955,nine,
8956,chalk,
8957,handshake,
8958,beyond,
8959,explosion,
8960,the briefcase is open now,
8961,you can save water in your bathtub,
8962,eight,
8963,cross,
8964,imagery,
8965,loyal,
8966,average,
8967,i hope the airplane will get higher,
8968,will beets stain my pants,
8969,technology,
8970,one nine seven four three five four,
8971,withdrawn,
8972,we had a birdseye view,
8973,red,
8974,the speaker boomed from the car,
8975,don't think about it too much,
8976,abnormal,
8977,will you please bathe,
8978,could lizards ever talk,
8979,shock,
8980,soften,
8981,hopeful,
8982,lengthen,
8983,announce,
8984,concept,
8985,direct,
8986,playoffs,
8987,four,
8988,give keith a moment to think,
8989,bronco,
8990,mouths,
8991,seizure,
8992,are you sure this is okay,
8993,buying the ring took all of my money,
8994,toothpaste,
8995,unfortunate,
8996,starve,
8997,take off your hat,
8998,vase,
8999,objected,
9000,pathfinder,
9001,are zebras just striped horses,
9002,our tent can hold six people,
9003,employees,
9004,cultures,
9005,four six four two nine five four,
9006,organizations,
9007,interrupt,
9008,lumberyard,
9009,awesome,
9010,will you sing this song,
9011,slogan,
9012,the rain chased the dirt down the drain,
9013,put the key in the key hole,
9014,push,
9015,yellow,
9016,you can see bugs light up the sky,
9017,thousand,
9018,treasure,
9019,i like my meat on a cold platter,
9020,safeway,
9021,faithful,
9022,microwaves,
9023,bigfoot,
9024,please offer them a dinner mint,
9025,wash,
9026,suggest,
9027,why is the earth inside the milky way,
9028,normal,
9029,chewy,
9030,hardship,
9031,spoons,
9032,the flood took a car down the street,
9033,pass their notes along,
9034,nine nine six nine six one zero,
9035,the flood took a car down the street,
9036,edgar does not have a job,
9037,wiseguy,
9038,tab,
9039,spoons,
9040,his car thundered down the road,
9041,your shadow always follows you,
9042,real,
9043,shirt,
9044,snake,
9045,stewart has five friends in richmond,
9046,allowing,
9047,hoof,
9048,cliffhanger,
9049,digested,
9050,pay albert for the fresh water,
9051,honey can get sticky,
9052,who will the soldier vote for,
9053,screwdriver,
9054,flagpole,
9055,playhouse,
9056,moisture,
9057,breath,
9058,squeegee,
9059,underneath,
9060,thursday,
9061,will you sing this song,
9062,even your ears sweat in a sauna,
9063,doug thinks he will win the race,
9064,oasis,
9065,pathetic,
9066,lawyer,
9067,meaningless,
9068,stooges,
9069,push,
9070,upward,
9071,san diego is very green this year,
9072,imagery,
9073,loyal,
9074,average,
9075,one,
9076,cross,
9077,eight,
9078,it can only be a good circus with elephants,
9079,you can save water in your bathtub,
9080,six,
9081,we should try to save the whales,
9082,trauma,
9083,thatch,
9084,the herd became angry and started a stampede,
9085,yankee,
9086,beyond,
9087,explosion,
9088,the briefcase is open now,
9089,rugby,
9090,the bird sang a sweet melody,
9091,turn the volume on the radio down,
9092,warmth,
9093,subtract,
9094,don't make the same mistakes twice,
9095,knights don't get scared of dragons,
9096,chalk,
9097,nine,
9098,handshake,
9099,the angry chef cooked his vegetables,
9100,two six four zero two four six,
9101,obstacle,
9102,cooperate,
9103,disrupt,
9104,archrival,
9105,hourly,
9106,lethargic,
9107,push,
9108,shoe,
9109,sour,
9110,i have ice cream for you,
9111,go inside and eat your dinner,
9112,women,
9113,temptation,
9114,her veins pop out when she is mad,
9115,he was really nice to us,
9116,the zebra entered the brush with care,
9117,represents,
9118,will you sing this song,
9119,i thought i heard new voices,
9120,don't leave so soon,
9121,the flood took a car down the street,
9122,vaulted,
9123,my clothes are wet from the rain,
9124,she'll be ready very soon,
9125,studio,
9126,spoons,
9127,the car went too fast,
9128,cashflow,
9129,i'm ready to go home,
9130,musician,
9131,fragment,
9132,points,
9133,two four seven six three seven four,
9134,that was an odd decision,
9135,tourists,
9136,unroll,
9137,fancy,
9138,payouts,
9139,midnight,
9140,biology,
9141,scallywag,
9142,when will we go on vacation,
9143,three,
9144,truck,
9145,yields,
9146,steakhouse,
9147,search in between the couch cushions,
9148,join,
9149,lure,
9150,eating blueberries gives you blue hands,
9151,background,
9152,overalls,
9153,two six nine zero two two zero,
9154,dashboard,
9155,endure,
9156,smashed,
9157,because my leg is sore,
9158,seven,
9159,hawthorne,
9160,childhood,
9161,nothing,
9162,i'll rent an apartment tomorrow,
9163,he breathed a sigh of relief,
9164,abnormal,
9165,the flea chased the dog,
9166,sir,
9167,super,
9168,wavelet,
9169,ragtime,
9170,is that girl chewing gum,
9171,we watched television during dinner,
9172,matthew has a horse from the desert,
9173,swoop,
9174,white,
9175,advantage,
9176,homemaking,
9177,silver robot toys are the best,
9178,civilized,
9179,nuclear,
9180,that pink marble cost me a dollar,
9181,sheepdog,
9182,smoothly,
9183,chasing sally can be dangerous,
9184,fred didn't try the carrot juice,
9185,thrower,
9186,two,
9187,springhill,
9188,scrapbook,
9189,mohawk,
9190,boomerang,
9191,every month i eat some chocolate,
9192,picture,
9193,five,
9194,they put my computer next to the books,
9195,kingpin,
9196,mcdonald,
9197,the illusion looked like a giraffe,
9198,page,
9199,that person eats pancakes,
9200,design,
9201,ethnic,
9202,people like to sing in cairo,
9203,updated,
9204,stepfather,
9205,bill has purple glasses,
9206,singer,
9207,spoons,
9208,i collect stamps from vietnam,
9209,offshore,
9210,the flood took a car down the street,
9211,crenshaw,
9212,easier,
9213,athlete,
9214,iceberg,
9215,logic,
9216,one zero zero three zero seven eight,
9217,royal,
9218,behind,
9219,woolen,
9220,grandmother played football last year,
9221,thanks,
9222,toyota,
9223,the young emperor could not spell,
9224,mabel grows tomatoes in the courtyard,
9225,jason likes playing with garfield,
9226,wagging,
9227,a feather was in the birdcage,
9228,will you sing this song,
9229,submit,
9230,two eight one seven three nine two,
9231,gumshoe,
9232,push,
9233,napkin,
9234,chair,
9235,unplug the toaster,
9236,honey can get sticky,
9237,who will the soldier vote for,
9238,screwdriver,
9239,playhouse,
9240,flagpole,
9241,breath,
9242,moisture,
9243,squeegee,
9244,thursday,
9245,underneath,
9246,will you sing this song,
9247,oasis,
9248,pathetic,
9249,even your ears sweat in a sauna,
9250,doug thinks he will win the race,
9251,lawyer,
9252,meaningless,
9253,stooges,
9254,push,
9255,upward,
9256,san diego is very green this year,
9257,stewart has five friends in richmond,
9258,shirt,
9259,snake,
9260,hoof,
9261,allowing,
9262,pay albert for the fresh water,
9263,cliffhanger,
9264,digested,
9265,his car thundered down the road,
9266,your shadow always follows you,
9267,spoons,
9268,real,
9269,tab,
9270,nine nine six nine six one zero,
9271,wiseguy,
9272,edgar does not have a job,
9273,the flood took a car down the street,
9274,the bird sang a sweet melody,
9275,turn the volume on the radio down,
9276,warmth,
9277,subtract,
9278,don't make the same mistakes twice,
9279,knights don't get scared of dragons,
9280,nine,
9281,chalk,
9282,handshake,
9283,two six four zero two four six,
9284,the angry chef cooked his vegetables,
9285,thatch,
9286,trauma,
9287,the herd became angry and started a stampede,
9288,yankee,
9289,beyond,
9290,explosion,
9291,the briefcase is open now,
9292,rugby,
9293,we should try to save the whales,
9294,six,
9295,cross,
9296,eight,
9297,it can only be a good circus with elephants,
9298,you can save water in your bathtub,
9299,one,
9300,imagery,
9301,loyal,
9302,average,
9303,trauma,
9304,thatch,
9305,yankee,
9306,the herd became angry and started a stampede,
9307,rugby,
9308,the briefcase is open now,
9309,beyond,
9310,explosion,
9311,six,
9312,we should try to save the whales,
9313,imagery,
9314,loyal,
9315,average,
9316,one,
9317,it can only be a good circus with elephants,
9318,you can save water in your bathtub,
9319,cross,
9320,eight,
9321,handshake,
9322,chalk,
9323,nine,
9324,don't make the same mistakes twice,
9325,knights don't get scared of dragons,
9326,the angry chef cooked his vegetables,
9327,two six four zero two four six,
9328,subtract,
9329,warmth,
9330,the bird sang a sweet melody,
9331,turn the volume on the radio down,
9332,upward,
9333,push,
9334,stooges,
9335,even your ears sweat in a sauna,
9336,doug thinks he will win the race,
9337,oasis,
9338,pathetic,
9339,lawyer,
9340,meaningless,
9341,san diego is very green this year,
9342,will you sing this song,
9343,squeegee,
9344,thursday,
9345,underneath,
9346,honey can get sticky,
9347,who will the soldier vote for,
9348,screwdriver,
9349,flagpole,
9350,playhouse,
9351,moisture,
9352,breath,
9353,real,
9354,spoons,
9355,your shadow always follows you,
9356,his car thundered down the road,
9357,nine nine six nine six one zero,
9358,wiseguy,
9359,the flood took a car down the street,
9360,edgar does not have a job,
9361,tab,
9362,pay albert for the fresh water,
9363,cliffhanger,
9364,digested,
9365,allowing,
9366,hoof,
9367,shirt,
9368,snake,
9369,stewart has five friends in richmond,
9370,turn the volume on the radio down,
9371,the bird sang a sweet melody,
9372,subtract,
9373,warmth,
9374,knights don't get scared of dragons,
9375,don't make the same mistakes twice,
9376,handshake,
9377,nine,
9378,chalk,
9379,two six four zero two four six,
9380,the angry chef cooked his vegetables,
9381,yankee,
9382,the herd became angry and started a stampede,
9383,thatch,
9384,trauma,
9385,explosion,
9386,beyond,
9387,rugby,
9388,the briefcase is open now,
9389,six,
9390,we should try to save the whales,
9391,average,
9392,imagery,
9393,loyal,
9394,you can save water in your bathtub,
9395,it can only be a good circus with elephants,
9396,eight,
9397,cross,
9398,one,
9399,stewart has five friends in richmond,
9400,shirt,
9401,snake,
9402,pay albert for the fresh water,
9403,cliffhanger,
9404,digested,
9405,hoof,
9406,allowing,
9407,his car thundered down the road,
9408,your shadow always follows you,
9409,spoons,
9410,real,
9411,wiseguy,
9412,edgar does not have a job,
9413,the flood took a car down the street,
9414,nine nine six nine six one zero,
9415,tab,
9416,lawyer,
9417,meaningless,
9418,oasis,
9419,pathetic,
9420,doug thinks he will win the race,
9421,even your ears sweat in a sauna,
9422,upward,
9423,push,
9424,stooges,
9425,san diego is very green this year,
9426,thursday,
9427,underneath,
9428,squeegee,
9429,will you sing this song,
9430,moisture,
9431,breath,
9432,playhouse,
9433,flagpole,
9434,who will the soldier vote for,
9435,honey can get sticky,
9436,screwdriver,
9437,wagging,
9438,a feather was in the birdcage,
9439,will you sing this song,
9440,submit,
9441,unplug the toaster,
9442,chair,
9443,napkin,
9444,gumshoe,
9445,push,
9446,two eight one seven three nine two,
9447,jason likes playing with garfield,
9448,mabel grows tomatoes in the courtyard,
9449,woolen,
9450,grandmother played football last year,
9451,thanks,
9452,toyota,
9453,the young emperor could not spell,
9454,one zero zero three zero seven eight,
9455,royal,
9456,behind,
9457,bill has purple glasses,
9458,singer,
9459,spoons,
9460,i collect stamps from vietnam,
9461,offshore,
9462,the flood took a car down the street,
9463,crenshaw,
9464,easier,
9465,athlete,
9466,iceberg,
9467,logic,
9468,chasing sally can be dangerous,
9469,that pink marble cost me a dollar,
9470,sheepdog,
9471,smoothly,
9472,advantage,
9473,homemaking,
9474,silver robot toys are the best,
9475,civilized,
9476,nuclear,
9477,ragtime,
9478,is that girl chewing gum,
9479,we watched television during dinner,
9480,matthew has a horse from the desert,
9481,swoop,
9482,white,
9483,stepfather,
9484,people like to sing in cairo,
9485,updated,
9486,kingpin,
9487,mcdonald,
9488,the illusion looked like a giraffe,
9489,page,
9490,that person eats pancakes,
9491,design,
9492,ethnic,
9493,they put my computer next to the books,
9494,fred didn't try the carrot juice,
9495,thrower,
9496,two,
9497,springhill,
9498,scrapbook,
9499,mohawk,
9500,boomerang,
9501,every month i eat some chocolate,
9502,picture,
9503,five,
9504,behind,
9505,one zero zero three zero seven eight,
9506,royal,
9507,jason likes playing with garfield,
9508,mabel grows tomatoes in the courtyard,
9509,woolen,
9510,grandmother played football last year,
9511,thanks,
9512,toyota,
9513,the young emperor could not spell,
9514,offshore,
9515,the flood took a car down the street,
9516,crenshaw,
9517,easier,
9518,athlete,
9519,iceberg,
9520,logic,
9521,bill has purple glasses,
9522,singer,
9523,spoons,
9524,i collect stamps from vietnam,
9525,two eight one seven three nine two,
9526,unplug the toaster,
9527,chair,
9528,napkin,
9529,gumshoe,
9530,push,
9531,wagging,
9532,a feather was in the birdcage,
9533,will you sing this song,
9534,submit,
9535,they put my computer next to the books,
9536,stepfather,
9537,people like to sing in cairo,
9538,updated,
9539,kingpin,
9540,mcdonald,
9541,the illusion looked like a giraffe,
9542,page,
9543,that person eats pancakes,
9544,design,
9545,ethnic,
9546,five,
9547,picture,
9548,mohawk,
9549,boomerang,
9550,every month i eat some chocolate,
9551,scrapbook,
9552,fred didn't try the carrot juice,
9553,thrower,
9554,two,
9555,springhill,
9556,abnormal,
9557,swoop,
9558,white,
9559,ragtime,
9560,is that girl chewing gum,
9561,we watched television during dinner,
9562,matthew has a horse from the desert,
9563,chasing sally can be dangerous,
9564,that pink marble cost me a dollar,
9565,smoothly,
9566,sheepdog,
9567,advantage,
9568,homemaking,
9569,silver robot toys are the best,
9570,civilized,
9571,nuclear,
9572,we've just started the egg toss,
9573,you didn't arrive too late,
9574,shortchange,
9575,southmost,
9576,aspire,
9577,greet me with open arms,
9578,humor,
9579,lifeboats,
9580,cowboys,
9581,earthquake,
9582,obvious,
9583,i'm sorry,
9584,rock,
9585,we gathered sticks for the fire,
9586,ten,
9587,town,
9588,wonderful,
9589,subdue,
9590,vowel,
9591,abnormal,
9592,the cows' hay was not dry yet,
9593,one seven eight nine one eight six,
9594,my sleeve caught the thorny bush,
9595,help me unroll the new rug,
9596,one eight one seven six four three,
9597,mutual,
9598,cautiously,
9599,punishment,
9600,growl,
9601,spoons,
9602,zucchini,
9603,five people can fit in the elevator,
9604,try to lick the lollipop,
9605,throughout,
9606,twenty,
9607,someone bought a beautiful ring for you,
9608,the flood took a car down the street,
9609,i don't clean windows,
9610,school,
9611,female,
9612,could you pass the other jam please,
9613,birthmark,
9614,misjudged,
9615,santa deemed rudolph the leader,
9616,overreaction,
9617,depths,
9618,engrave,
9619,bathe,
9620,i'm good with things like that,
9621,mature,
9622,jurors,
9623,steamship,
9624,unwilling,
9625,circumstance,
9626,novel,
9627,herbalist,
9628,will you sing this song,
9629,shades,
9630,smoke,
9631,i think cats are cute,
9632,charles will sell fifty almonds,
9633,weatherproof,
9634,the stove melted the butter,
9635,surround,
9636,the dog is a big,
9637,we've had a wonderful night,
9638,push,
9639,handshake,
9640,nine,
9641,chalk,
9642,knights don't get scared of dragons,
9643,don't make the same mistakes twice,
9644,two six four zero two four six,
9645,the angry chef cooked his vegetables,
9646,subtract,
9647,warmth,
9648,turn the volume on the radio down,
9649,the bird sang a sweet melody,
9650,abnormal,
9651,we should try to save the whales,
9652,six,
9653,average,
9654,imagery,
9655,loyal,
9656,eight,
9657,cross,
9658,you can save water in your bathtub,
9659,it can only be a good circus with elephants,
9660,one,
9661,rugby,
9662,the briefcase is open now,
9663,beyond,
9664,explosion,
9665,thatch,
9666,trauma,
9667,the herd became angry and started a stampede,
9668,yankee,
9669,real,
9670,your shadow always follows you,
9671,his car thundered down the road,
9672,spoons,
9673,edgar does not have a job,
9674,the flood took a car down the street,
9675,wiseguy,
9676,nine nine six nine six one zero,
9677,tab,
9678,cliffhanger,
9679,digested,
9680,pay albert for the fresh water,
9681,hoof,
9682,allowing,
9683,stewart has five friends in richmond,
9684,shirt,
9685,snake,
9686,will you sing this song,
9687,squeegee,
9688,thursday,
9689,underneath,
9690,who will the soldier vote for,
9691,honey can get sticky,
9692,screwdriver,
9693,playhouse,
9694,flagpole,
9695,breath,
9696,moisture,
9697,san diego is very green this year,
9698,oasis,
9699,pathetic,
9700,doug thinks he will win the race,
9701,even your ears sweat in a sauna,
9702,lawyer,
9703,meaningless,
9704,stooges,
9705,push,
9706,upward,
9707,jason likes playing with garfield,
