,target_text,pred_str
2755,ELEPHANT,ELEPHANT
2756,CLOWN,CLOWN
2757,TEN,TEN
2758,TEN,TEN
2759,PIG,PIG
2760,BANANA,BANANA
2761,SPROUT,SPROUT
2762,BEARD,BEARD
2763,CRAB,CRAB
2764,SNAKE,SNAKE
2765,NINE,NINE
2766,HILL,HILL
2767,HIPPOPOTAMUS,HIPPOPOTAMUS
2768,WHEEL,WHEEL
2769,BIRD,BIRD
2770,JAM,JAM
2771,NOSE,NOSE
2772,ONE EGG,ONE EGG
2773,SWORD,SWORD
2774,TOOTH,TOOTH
2775,SKIRT,SKIRT
2776,THERMOMETER,THERMOMETER
2777,MOUSTACHE,MOUSTACHE
2778,BAG,BAG
2779,KANGAROO,KANGAROO
2780,PLAY,PLAY
2781,DETECTIVE,DETECTIVE
2782,BALL,BALL
2783,CATERPILLAR,CATERPILLAR
2784,VANILLA,VANILLA
2785,VANILLA,VANILLA
2786,SIX,SIX
2787,GARDEN,GARDEN
2788,MOUSTACHE,MOUSTACHE
2789,THREE EGGS,THREE EGGS
2790,KITCHEN,KIGER
2791,DESSERT,DESSERT
2792,FOUR CUPS,FOUR CUPS
2793,BRIDGE,BRIDGE
2794,ONE EGG,ONE EGG
2795,GARAGE,GARAGE
2796,MOUSTACHE,MOUSTACHE
2797,GIRAFFE,GIRAFFE
2798,NOSE,NOSE
2799,THERMOMETER,THERMOMETER
2800,NINE,NINE
2801,PIE,PIE
2802,FOOT,FOOT
2803,FOUR CUPS,FOUR CUPS
2804,FIVE,FIVE
2805,THAT,THAT
2806,DESSERT,DESSERT
2807,LEAF,LEAF
2808,BALL,BALL
2809,GORILLA,GORILLA
2810,BRIDGE,BRIDGE
2811,TWO EGGS,TWO EGGS
2812,NO,NO
2813,THREE,THREE
2814,FROG,FROG
2815,THREE CUPS,THREE CUPS
2816,HILL,HILL
2817,DOLL,DOLL
2818,CHAIR,CHAIR
2819,CUCUMBER,CUCUMBER
2820,THAT,THAT
2821,SEVEN,SEVEN
2822,TAIL,TAIL
2823,NINE,NINE
2824,HEAD,HEAD
2825,KITCHEN,KITCHEN
2826,HEAD,HEAD
2827,DUCK,DUCK
2828,HIPPOPOTAMUS,HIPPOPOTAMUS
2829,WATERMELON,WATERMELON
2830,AUSTRALIA,AUSTRALIA
2831,TOOTH,TOOTH
2832,SHORT,SHORT
2833,STETHOSCOPE,STETHOSCOPE
2834,THREE CUPS,THREE CUPS
2835,HIPPOPOTAMUS,BINERIS
2836,ZOO,ZOO
2837,WHEEL,WHEEL
2838,ZOO,ZOO
2839,ONE,ONE
2840,ELEPHANT,ELEPHANT
2841,TOMATO,TOMATO
2842,SPADE,SPADE
2843,SPROUT,SPROUT
2844,CROCODILE,CROCODILE
2845,EIGHT,EIGHT
2846,DOLL,DOLL
2847,SPADE,SPADE
2848,SWORD,SWORD
2849,DRINK,
2850,BOY,BOY
2851,LIGHT,LIGHT
2852,ELEPHANT,ELEPHANT
2853,DESSERT,DESSERT
2854,CART,CART
2855,BELLYBUTTON,BELLYBUTTON
2856,BIRD,BIRD
2857,ONE,ONE
2858,ONE,ONE
2859,CHEESE,CHEESE
2860,MOUTH,MOUTH
2861,CATERPILLAR,CATERPILLAR
2862,BIRD,BIRD
2863,TREASURE,TREASURE
2864,PIE,PIE
2865,SEVEN,SEVEN
2866,PULL,FOUR
2867,ELEPHANT,ELEPHANT
2868,CHEESE,CHEESE
2869,BEARD,BRIDGE
2870,KEY,KEY
2871,XYLOPHONE,XYLOPHONE
2872,FOUR,BROCK
2873,SPAGHETTI,SPAGHETTI
2874,SHELL,SHELL
2875,EIGHT,EIGHT
2876,TWO EGGS,TWO EGGS
2877,HEAD,HEAD
2878,GIRAFFE,GIRAFFE
2879,BREATHE,BREATHE
2880,SPADE,SPADE
2881,TOMATO,TOMATO
2882,NINE,NINE
2883,GORILLA,GORILLA
2884,SNAKE,SNAKE
2885,OWL,OWL
2886,BOAT,BOAT
2887,JAM,JAM
2888,ELEPHANT,ELEPHANT
2889,ONE,ONE
2890,SAUSAGE,SAUSAGE
2891,ONE CUP,ONE CUP
2892,GIRL,GIRL
2893,CARPET,CARPET
2894,LIGHT,LIGHT
2895,DOLL,DOLL
2896,DESSERT,DESSERT
2897,JAM,JAM
2898,THREE CUPS,THREE CUPS
2899,GORILLA,GORILLA
2900,FOOD,FOOD
2901,VOICE,VOICE
2902,CUB,CUB
2903,TWO,TWO
2904,BALL,BALL
2905,FOUR CUPS,FOUR CUPS
2906,BUTTERFLY,BUTTERFLY
2907,BINOCULARS,BINOCULARS
2908,FOUR O CLOCK,FOUR O CLOCK
2909,BOAT,BOAT
2910,BIRD,BIRD
2911,BALLOON,BALLOON
2912,BOAT,BOAT
2913,BALL,BALL
2914,HOLE,HOLE
2915,SPADE,SPADE
2916,CANOE,CANOE
2917,ELEPHANT,ELEPHANT
2918,GIRAFFE,GIRAFFE
2919,GARAGE,GARAGE
2920,FOUR,FOUR
2921,PLAY,PLAY
2922,SKIRT,SKIRT
2923,NINE,NINE
2924,SKIRT,SKIRT
2925,AUSTRALIA,AUSTRALIA
2926,EAR,EAR
2927,ONE O CLOCK,ONE O CLOCK
2928,THAT,THAT
2929,POOL,PULL
2930,PIG,PIG
2931,ONE CUP,ONE CUP
2932,STETHOSCOPE,STETHOSCOPE
2933,AUSTRALIA,AUSTRALIA
2934,THREE,THREE
2935,SPLASH,SPLASH
2936,DETECTIVE,DETECTIVE
2937,RIDE,RIDE
2938,STRAW,STRAW
2939,DRINK,DRINK
2940,SIX,NSI
2941,SPIDERWEB,SPIDERWEB
2942,SAUSAGE,SAUSAGE
2943,SAUSAGE,SAUSAGE
2944,SMILE,SMILE
2945,GIRL,GIRL
2946,MACHINE,MACHINE
2947,FROG,FROG
2948,GARDEN,GARDEN
2949,CHEESE,CHEESE
2950,STETHOSCOPE,STETHOSCOPE
2951,ONE O CLOCK,ONE O CLOCK
2952,PIE,PIE
2953,CARD,CARD
2954,NO,NO
2955,ONE EGG,ONE EGG
2956,TREASURE,TREASURE
2957,GIRAFFE,GIRAFFE
2958,DRINK,DRINK
2959,BOY,BOY
2960,PLAY,PLAY
2961,DOLL,DOLL
2962,FOUR,FOUR
2963,CROCODILE,CROCODILE
2964,THREE EGGS,THREE EGGS
2965,DRINK,DRINK
2966,FOUR O CLOCK,FOUR O CLOCK
2967,CAR,CAR
2968,POOL,POOL
2969,DINOSAUR,DINOSAUR
2970,DETECTIVE,DETECTIVE
2971,POOL,PULL
2972,THERMOMETER,THERMOMETER
2973,SIX,SIX
2974,HIPPOPOTAMUS,HIPPOPOTAMUS
2975,FOUR CUPS,FOUR CUPS
2976,CARPET,CARPET
2977,VANILLA,VANILLA
2978,CIRCUS,CIRCUS
2979,ONE,ONE
2980,SEVEN,SEVEN
2981,THERMOMETER,THERMOMETER
2982,RIDE,RIDE
2983,POTATO,POTATO
2984,BALLOON,BALLOON
2985,LEAF,LEAF
2986,GIRL,GIRL
2987,VOICE,VOICE
2988,COW,COW
2989,SHORT,SHORT
2990,WHEEL,WHEEL
2991,VANILLA,VANILLA
2992,CATERPILLAR,CATERPILLAR
2993,FLOWERPOT,FLOWERPOT
2994,SIX,SIX
2995,WHEEL,WHEEL
2996,TWO O CLOCK,TWO O CLOCK
2997,CROCODILE,CROCODILE
2998,SNAKE,SNAKE
2999,SAUSAGE,SAUSAGE
3000,TOMATO,TOMATO
3001,SHELL,SHELL
3002,WOOD,WOOD
3003,STETHOSCOPE,STETHOSCOPE
3004,BINOCULARS,BINOCULARS
3005,VOICE,VOICE
3006,DRINK,DRINK
3007,KANGAROO,KANGAROO
3008,PIE,PIE
3009,YOYO,YOYO
3010,MAGICIAN,MAGICIAN
3011,BREATHE,BREATHE
3012,BAG,BAG
3013,STRAW,STRAW
3014,BRIDGE,BRIDGE
3015,MOUTH,MOUTH
3016,CARPET,CARPET
3017,STORY,STORY
3018,MARTIAN,MARTIAN
3019,HILL,HILL
3020,ONE EGG,ONE EGG
3021,EIGHT,EIGHT
3022,NINE,NINE
3023,SIX,SIX
3024,CLOUD,CLOUD
3025,CLOWN,CLOWN
3026,FROG,FROG
3027,VOICE,VOICE
3028,VANILLA,VANILLA
3029,SPAGHETTI,SPAGHETTI
3030,ONE O CLOCK,ONE O CLOCK
3031,TREASURE,TREASURE
3032,GIRL,GIRL
3033,BELLYBUTTON,BELLYBUTTON
3034,FIVE,FIVE
3035,PIG,PIG
3036,CUB,CUB
3037,PULL,PULL
3038,GORILLA,GORILLA
3039,DINOSAUR,DINOSAUR
3040,VEGEMITE,VEGEMITE
3041,WATCH,WATCH
3042,TREASURE,TREASURE
3043,PLAY,PLAY
3044,NO,NO
3045,BELLYBUTTON,BELLYBUTTON
3046,RHINOCEROS,RHINOCEROS
3047,SAUSAGE,SAUSAGE
3048,DRINK,DRINK
3049,TREASURE,TREASURE
3050,TEN,TEN
3051,KANGAROO,KANGAROO
3052,ELEPHANT,ELEPHANT
3053,LEAF,LEAF
3054,VEGEMITE,VEGEMITE
3055,MACHINE,MACHINE
3056,NOSE,NOSE
3057,STETHOSCOPE,STETHOSCOPE
3058,GARDEN,GARDEN
3059,TAIL,TAIL
3060,STORY,STORY
3061,FLOWERPOT,FLOWERPOT
3062,THREE O CLOCK,THREE O CLOCK
3063,ONE O CLOCK,ONE O CLOCK
3064,DRINK,DRINK
3065,CHEESE,CHEESE
3066,OWL,OWL
3067,HOLE,HOLE
3068,ATTACK,ATTACK
3069,CRAB,CRAB
3070,BUTTERFLY,BUTTERFLY
3071,EIGHT,EIGHT
3072,WATCH,WATCH
3073,CICADA,CICADA
3074,YOYO,YOYO
3075,CIRCUS,CIRCUS
3076,STRAW,STRAW
3077,CARD,CARD
3078,BANANA,BANANA
3079,ONE,ONE
3080,SPADE,SPADE
3081,TWO CUPS,TWO CUPS
3082,CHEESE,CHEESE
3083,THREE CUPS,THREE CUPS
3084,SNAKE,SNAKE
3085,WOOD,WOOD
3086,FIVE,FIVE
3087,SEVEN,THAT
3088,CIRCUS,CIRCUS
3089,DOLL,DOLL
3090,NINE,NINE
3091,BUTTERFLY,BUTTERFLY
3092,FOUR CUPS,FOUR CUPS
3093,ELEPHANT,ELEPHANT
3094,GORILLA,GORILLA
3095,WHEEL,WHEEL
3096,FOOD,FOOD
3097,SHELL,SHELL
3098,VANILLA,VANILLA
3099,CAR,CAR
3100,TREASURE,TREASURE
3101,ONE EGG,ONE EGG
3102,FOOD,FOOD
3103,NINE,NINE
3104,PULL,PULL
3105,TWO,TWO
3106,CATERPILLAR,CATERPILLAR
3107,CHEESE,PIG
3108,WATCH,WATCH
3109,BUTTERFLY,BUTTERFLY
3110,TONIGHT,TONIGHT
3111,SPROUT,SPROUT
3112,EIGHT,EIGHT
3113,ATTACK,ATTACK
3114,CAR,CAR
3115,MARTIAN,MARTIAN
3116,MARTIAN,MARTIAN
3117,STETHOSCOPE,STETHOSCOPE
3118,HOLE,HOLE
3119,BALL,BALL
3120,EAR,EAR
3121,THREE,THREE
3122,EAR,EAR
3123,THREE O CLOCK,THREE O CLOCK
3124,DETECTIVE,DETECTIVE
3125,MOUNTAIN,MOUNTAIN
3126,FOOT,FOOT
3127,FUR,FUR
3128,FOOD,FOOD
3129,COCONUT,COCONUT
3130,CROCODILE,CROCODILE
3131,SAUSAGE,SAUSAGE
3132,BOAT,BOAT
3133,THREE O CLOCK,THREE O CLOCK
3134,SPADE,SPADE
3135,GARDEN,GARDEN
3136,SAUSAGE,SAUSAGE
3137,DINOSAUR,DINOSAUR
3138,OWL,OWL
3139,MARTIAN,MARTIAN
3140,POTATO,POTATO
3141,XYLOPHONE,XYLOPHONE
3142,ONE O CLOCK,ONE O CLOCK
3143,SPLASH,SPLASH
3144,DUCK,DUCK
3145,CICADA,CICADA
3146,PULL,PULL
3147,SWING,SWING
3148,MACHINE,MACHINE
3149,GARDEN,GARDEN
3150,COCONUT,COCONUT
3151,DOLL,DOLL
3152,SHELL,SHELL
3153,STORY,STORY
3154,CANOE,CANOE
3155,CRAB,CRAB
3156,WOOD,ONE
3157,TREASURE,TREASURE
3158,EAR,EAR
3159,LEAF,LEAF
3160,AUSTRALIA,AUSTRALIA
3161,DINOSAUR,DINOSAUR
3162,POTATO,POTATO
3163,SPLASH,SPLASH
3164,FEATHER,FEATHER
3165,VANILLA,VANILLA
3166,ONE,ONE
3167,THREE CUPS,THREE CUPS
3168,THAT,THAT
3169,KEY,KEY
3170,STRAW,STRAW
3171,RHINOCEROS,RHINOCEROS
3172,CATERPILLAR,CATERPILLAR
3173,HILL,HILL
3174,DRINK,DRINK
3175,COCONUT,COCONUT
3176,YES,YES
3177,FROG,FROG
3178,ATTACK,ATTACK
3179,TWO,TWO
3180,FIVE,FIVE
3181,ATTACK,ATTACK
3182,MOUSTACHE,MOUSTACHE
3183,CLOUD,CLOUD
3184,SPROUT,SPROUT
3185,TEN,TEN
3186,SWORD,SWORD
3187,BANANA,BANANA
3188,BALLOON,BALLOON
3189,BOY,BOY
3190,ONE O CLOCK,ONE O CLOCK
3191,BOY,BOY
3192,CLOUD,CLOUD
3193,AUSTRALIA,AUSTRALIA
3194,WATCH,WATCH
3195,FISH,FISH
3196,WATERMELON,WATERMELON
3197,DOLL,DOLL
3198,TWO EGGS,TWO EGGS
3199,ZOO,ZOO
3200,PIE,PIE
3201,FIVE,FIVE
3202,WATERMELON,WATERMELON
3203,FLOWERPOT,FLOWERPOT
3204,FLOWERPOT,FLOWERPOT
3205,BALL,BALL
3206,CRAB,CRAB
3207,THREE EGGS,THREE EGGS
3208,MOUNTAIN,MOUNTAIN
3209,MOUTH,MOUTH
3210,TWO EGGS,TWO EGGS
3211,MOUTH,MOUTH
3212,COW,COW
3213,FOUR,FOUR
3214,TREASURE,TREASURE
3215,HEAD,HEAD
3216,ATTACK,ATTACK
3217,FIVE,FIVE
3218,MOUSTACHE,MOUSTACHE
3219,DUCK,DUCK
3220,FOUR CUPS,FOUR CUPS
3221,CUB,CUB
3222,YES,YES
3223,FISH,FISH
3224,TOOTH,TOOTH
3225,POOL,POOL
3226,OWL,OWL
3227,FOOD,FOOD
3228,CIRCUS,CIRCUS
3229,FOUR EGGS,FOUR EGGS
3230,MOUSTACHE,MOUSTACHE
3231,FOUR,FOUR
3232,VEGEMITE,VEGEMITE
3233,TONIGHT,TONIGHT
3234,TWO O CLOCK,TWO O CLOCK
3235,FOUR EGGS,FOUR EGGS
3236,CICADA,CICADA
3237,EAR,EAR
3238,HIPPOPOTAMUS,HIPPOPOTAMUS
3239,THERMOMETER,THERMOMETER
3240,FROG,FROG
3241,CANOE,CANOE
3242,MACHINE,MACHINE
3243,WHEEL,WHEEL
3244,TREASURE,TREASURE
3245,FIVE,FIVE
3246,GARAGE,GARAGE
3247,CRAB,CRAB
3248,CUB,CUB
3249,FUR,FUR
3250,OWL,OWL
3251,VOICE,VOICE
3252,NO,NO
3253,ONE,ONE
3254,DRINK,DRINK
3255,HEAD,HEAD
3256,ONE EGG,ONE EGG
3257,FOUR O CLOCK,FOUR O CLOCK
3258,CUB,CUB
3259,ONE,ONE
3260,BELLYBUTTON,BELLYBUTTON
3261,NINE,NINE
3262,PIE,PIE
3263,THUMB,THUMB
3264,CARD,CARD
3265,FROG,FROG
3266,CLOWN,CLOUD
3267,VOICE,VOICE
3268,TWO CUPS,TWO CUPS
3269,CANOE,CANOE
3270,SWING,SWING
3271,SEVEN,SEVEN
3272,THREE O CLOCK,THREE O CLOCK
3273,SPAGHETTI,SPAGHETTI
3274,DUCK,DUCK
3275,RHINOCEROS,RHINOCEROS
3276,ONE CUP,ONE CUP
3277,TWO EGGS,TWO EGGS
3278,RIDE,RIDE
3279,FROG,FROG
3280,ONE EGG,ONE EGG
3281,POTATO,POTATO
3282,CLOUD,CLOUD
3283,VOICE,VOICE
3284,HILL,HILL
3285,CART,CART
3286,TWO,TWO
3287,TWO,TWO
3288,POTATO,POTATO
3289,EIGHT,EIGHT
3290,CARD,CARD
3291,KITCHEN,KITCHEN
3292,TAIL,TAIL
3293,FOUR EGGS,FOUR EGGS
3294,BRIDGE,BRIDGE
3295,RIDE,RIDE
3296,WATERMELON,WATERMELON
3297,BALL,BALL
3298,BINOCULARS,BINOCULARS
3299,ATTACK,ATTACK
3300,SPADE,SPADE
3301,DOLL,DOLL
3302,BAG,BAG
3303,PLAY,PLAY
3304,CHAIR,CHAIR
3305,CARPET,CARPET
3306,THERMOMETER,THERMOMETER
3307,WOOD,WOOD
3308,WHEEL,WHEEL
3309,SNAKE,SNAKE
3310,DRINK,BRIDGE
3311,OWL,OWL
3312,FLOWERPOT,FLOWERPOT
3313,WHEEL,WHEEL
3314,PULL,PULL
3315,STORY,STORY
3316,DUCK,DUCK
3317,FOUR EGGS,FOUR EGGS
3318,HIPPOPOTAMUS,HIPPOPOTAMUS
3319,SPLASH,SPLASH
3320,TWO O CLOCK,TWO O CLOCK
3321,FOUR EGGS,FOUR EGGS
3322,TEN,TEN
3323,CHAIR,CHAIR
3324,SIX,SIX
3325,TWO,TWO
3326,FIVE,FIVE
3327,LEAF,LEAF
3328,BELLYBUTTON,BELLYBUTTON
3329,CUCUMBER,CUCUMBER
3330,GIRL,GIRL
3331,ELEPHANT,ELEPHANT
3332,MACHINE,MACHINE
3333,BELLYBUTTON,BELLYBUTTON
3334,STRAW,STRAW
3335,LIGHT,LIGHT
3336,ATTACK,ATTACK
3337,CICADA,CICADA
3338,BOAT,BOAT
3339,JAM,JAM
3340,THREE,THREE
3341,CHAIR,CHAIR
3342,JAM,JAM
3343,PIE,PIE
3344,TREASURE,TREASURE
3345,COW,COW
3346,CICADA,CICADA
3347,KANGAROO,KANGAROO
3348,FOUR CUPS,FOUR CUPS
3349,PIE,PIE
3350,THREE O CLOCK,THREE O CLOCK
3351,BELLYBUTTON,BELLYBUTTON
3352,TREASURE,TREASURE
3353,THREE EGGS,THREE EGGS
3354,ONE EGG,ONE EGG
3355,BOAT,BOAT
3356,GIRL,GIRL
3357,JAM,JAM
3358,AUSTRALIA,AUSTRALIA
3359,CICADA,CICADA
3360,DESSERT,DESSERT
3361,BAG,BAG
3362,BANANA,BANANA
3363,JAM,JAM
3364,SWORD,SWORD
3365,BREATHE,BREATHE
3366,SWING,SWING
3367,KITCHEN,KITCHEN
3368,FOUR EGGS,FOUR EGGS
3369,POTATO,POTATO
3370,PLAY,PLAY
3371,TONIGHT,TONIGHT
3372,THREE EGGS,THREE EGGS
3373,FOOT,FOOT
3374,SAUSAGE,SAUSAGE
3375,ONE O CLOCK,ONE O CLOCK
3376,FOUR EGGS,FOUR EGGS
3377,GIRL,GIRL
3378,STRAW,STRAW
3379,PLAY,PLAY
3380,FOUR O CLOCK,FOUR O CLOCK
3381,TWO O CLOCK,TWO O CLOCK
3382,SKIRT,SKIRT
3383,CRAB,CRAB
3384,MOUNTAIN,MOUNTAIN
3385,MOUSTACHE,MOUSTACHE
3386,CHEESE,CHEESE
3387,BUTTERFLY,BUTTERFLY
3388,HAIR,HAIR
3389,TWO O CLOCK,TWO O CLOCK
3390,SPIDERWEB,SPIDERWEB
3391,FUR,FUR
3392,GARAGE,GARAGE
3393,YES,YES
3394,BINOCULARS,BINOCULARS
3395,SMILE,SMILE
3396,HEAD,HEAD
3397,CARD,CARD
3398,TWO CUPS,TWO CUPS
3399,PIG,PIG
3400,VANILLA,VANILLA
3401,FIVE,FIVE
3402,DUCK,DUCK
3403,SPLASH,SPLASH
3404,CART,CART
3405,KANGAROO,KANGAROO
3406,CROCODILE,CROCODILE
3407,WHEEL,WHEEL
3408,WATERMELON,WATERMELON
3409,BEARD,BEARD
3410,DOLL,DOLL
3411,BOAT,BOAT
3412,WOOD,WOOD
3413,VOICE,VOICE
3414,CUCUMBER,CUCUMBER
3415,TWO EGGS,TWO EGGS
3416,HOLE,HOLE
3417,THREE,THREE
3418,CIRCUS,CIRCUS
3419,ONE EGG,ONE EGG
3420,BIRD,BIRD
3421,SAUSAGE,SAUSAGE
3422,DRINK,
3423,ONE O CLOCK,ONE O CLOCK
3424,RHINOCEROS,RHINOCEROS
3425,CLOUD,CLOUD
3426,SHORT,SHORT
3427,EAR,EAR
3428,VOICE,VOICE
3429,YOYO,YOYO
3430,TWO CUPS,TWO CUPS
3431,SWING,SWING
3432,GIRAFFE,GIRAFFE
3433,PIG,PIG
3434,TWO EGGS,TWO EGGS
3435,POTATO,POTATO
3436,WATCH,WATCH
3437,THAT,THAT
3438,CART,CART
3439,HIPPOPOTAMUS,HIPPOPOTAMUS
3440,POTATO,POTATO
3441,BREATHE,BREATHE
3442,GIRAFFE,GIRAFFE
3443,HOLE,HOLE
3444,SEVEN,SEVEN
3445,ONE O CLOCK,ONE O CLOCK
3446,TWO O CLOCK,TWO O CLOCK
3447,BOAT,BOAT
3448,RHINOCEROS,RHINOCEROS
3449,BAG,BAG
3450,GARAGE,GARAGE
3451,VEGEMITE,VEGEMITE
3452,SPLASH,SPLASH
3453,VANILLA,VANILLA
3454,BELLYBUTTON,BELLYBUTTON
3455,SPIDERWEB,SPIDERWEB
3456,ATTACK,ATTACK
3457,DRINK,DRINK
3458,FEATHER,FEATHER
3459,SHELL,SHELL
3460,GORILLA,GORILLA
3461,XYLOPHONE,XYLOPHONE
3462,TEN,TEN
3463,MAGICIAN,MAGICIAN
3464,YES,YES
3465,DINOSAUR,DINOSAUR
3466,LEAF,MOOTH
3467,TEN,TEN
3468,CARD,CARD
3469,SPROUT,SPROUT
3470,TWO CUPS,TWO CUPS
3471,KANGAROO,KANGAROO
3472,FUR,FUR
3473,WHEEL,WHEEL
3474,CLOWN,CLOWN
3475,SKIRT,SKIRT
3476,SNAKE,SNAKE
3477,FISH,FISH
3478,CROCODILE,CROCODILE
3479,AUSTRALIA,AUSTRALIA
3480,BANANA,BANANA
3481,STRAW,STRAW
3482,TOMATO,TOMATO
3483,THREE CUPS,THREE CUPS
3484,BALLOON,BALLOON
3485,BANANA,BANANA
3486,SHORT,SHORT
3487,YES,YES
3488,PIE,PIE
3489,CHEESE,CHEESE
3490,CICADA,CICADA
3491,XYLOPHONE,XYLOPHONE
3492,POTATO,POTATO
3493,BRIDGE,BRIDGE
3494,XYLOPHONE,XYLOPHONE
3495,STORY,STORY
3496,VANILLA,VANILLA
3497,RIDE,RIDE
3498,JAM,JAM
3499,DRINK,DRINK
3500,TOOTH,TOOTH
3501,CICADA,CICADA
3502,CRAB,CRAB
3503,MOUSTACHE,MOUSTACHE
3504,TAIL,TAIL
3505,CLOWN,CLOWN
3506,HILL,HILL
3507,FISH,FISH
3508,LEAF,LEAF
3509,DINOSAUR,DINOSAUR
3510,SPADE,SPADE
3511,TWO EGGS,TWO EGGS
3512,SIX,SIX
3513,FUR,FUR
3514,LIGHT,LIGHT
3515,VOICE,VOICE
3516,BINOCULARS,BINOCULARS
3517,YES,YES
3518,THAT,THAT
3519,THUMB,THUMB
3520,DETECTIVE,DETECTIVE
3521,GIRAFFE,GIRAFFE
3522,FOUR O CLOCK,FOUR O CLOCK
3523,SNAKE,SNAKE
3524,SHORT,SORT
3525,HAIR,HAIR
3526,MARTIAN,MARTIAN
3527,TOOTH,TOOTH
3528,SWORD,SWORD
3529,BIRD,BIRD
3530,YOYO,YOYO
3531,DINOSAUR,DINOSAUR
3532,CHEESE,CHEESE
3533,CART,CART
3534,THREE,THREE
3535,BAG,BAG
3536,COCONUT,COCONUT
3537,THREE CUPS,THREE CUPS
3538,FISH,FISH
3539,CIRCUS,CIRCUS
3540,SMILE,SMILE
3541,COW,COW
3542,CLOUD,CLOUD
3543,SPROUT,SPROUT
3544,ZOO,ZOO
3545,THREE EGGS,THREE EGGS
3546,SPAGHETTI,SPAGHETTI
3547,DINOSAUR,DINOSAUR
3548,PIE,PIE
3549,THREE EGGS,THREE EGGS
3550,CAR,CAR
3551,TWO EGGS,TWO EGGS
3552,BALL,BALL
3553,CUB,CUB
3554,SIX,SIX
3555,ATTACK,ATTACK
3556,CATERPILLAR,CATERPILLAR
3557,SAUSAGE,SAUSAGE
3558,WATERMELON,WATERMELON
3559,BANANA,BANANA
3560,BIRD,BIRD
3561,TEN,TEN
3562,CARD,CARD
3563,GORILLA,GORILLA
3564,FOOD,FOOD
3565,SNAKE,SNAKE
3566,TWO,TWO
3567,RHINOCEROS,RHINOCEROS
3568,HAIR,HAIR
3569,COCONUT,COCONUT
3570,HOLE,HOLE
3571,BRIDGE,BRIDGE
3572,DESSERT,DESSERT
3573,GARAGE,GARAGE
3574,VEGEMITE,VEGEMITE
3575,CROCODILE,CROCODILE
3576,OWL,OWL
3577,CLOWN,CLOWN
3578,STRAW,STRAW
3579,LIGHT,LIGHT
3580,SWORD,SWORD
3581,FIVE,FIVE
3582,CARPET,CARPET
3583,GARAGE,GARAGE
3584,ELEPHANT,ELEPHANT
3585,ONE CUP,ONE CUP
3586,CIRCUS,CIRCUS
3587,SWING,SWING
3588,SEVEN,SEVEN
3589,ONE,ONE
3590,CART,CART
3591,OWL,OWL
3592,NINE,NINE
3593,COCONUT,COCONUT
3594,THAT,THAT
3595,TWO EGGS,TWO EGGS
3596,CART,CART
3597,TWO,TWO
3598,CHAIR,CHAIR
3599,STRAW,STRAW
3600,KANGAROO,KANGAROO
3601,SPAGHETTI,SPAGHETTI
3602,TWO EGGS,TWO EGGS
3603,SKIRT,SKIRT
3604,ONE,ONE
3605,SIX,SIX
3606,POOL,POOL
3607,CRAB,CRAB
3608,YOYO,YOYO
3609,FOUR EGGS,FOUR EGGS
3610,CARPET,CARPET
3611,CLOWN,CLOWN
3612,GIRAFFE,GIRAFFE
3613,CHAIR,CHAIR
3614,MACHINE,MACHINE
3615,BAG,BAG
3616,GIRAFFE,GIRAFFE
3617,BUTTERFLY,BUTTERFLY
3618,XYLOPHONE,XYLOPHONE
3619,RHINOCEROS,RHINOCEROS
3620,POOL,POOL
3621,SHELL,SHELL
3622,ONE O CLOCK,ONE O CLOCK
3623,THERMOMETER,THERMOMETER
3624,DOLL,DOLL
3625,SKIRT,SKIR
3626,BELLYBUTTON,BELLYBUTTON
3627,LEAF,LEAF
3628,SMILE,SMILE
3629,FOUR O CLOCK,FOUR O CLOCK
3630,THREE CUPS,THREE CUPS
3631,NOSE,NOSE
3632,MAGICIAN,MAGICIAN
3633,FEATHER,FEATHER
3634,GRASSHOPPER,GRASSHOPPER
3635,THAT,THAT
3636,SKIRT,SKIRT
3637,FOUR CUPS,FOUR CUPS
3638,BAG,BAG
3639,DRINK,DRINK
3640,SAUSAGE,SAUSAGE
3641,SWORD,SWORD
3642,CART,CART
3643,TAIL,TAIL
3644,FEATHER,FEATHER
3645,CART,CART
3646,FOUR O CLOCK,FOUR O CLOCK
3647,YES,YES
3648,SKIRT,SKIRT
3649,CROCODILE,CROCODILE
3650,BINOCULARS,BINOCULARS
3651,MOUNTAIN,MOUNTAIN
3652,ZOO,ZOO
3653,PLAY,PLAY
3654,THAT,THAT
3655,ONE CUP,ONE CUP
3656,HIPPOPOTAMUS,HIPPOPOTAMUS
3657,ONE,ONE
3658,BAG,BAG
3659,YOYO,YOYO
3660,TAIL,TAIL
3661,CRAB,CRAB
3662,SMILE,SMILE
3663,HILL,HILL
3664,SPLASH,SPLASH
3665,THUMB,THUMB
3666,CLOWN,CLOWN
3667,ELEPHANT,ELEPHANT
3668,RIDE,RIDE
3669,WOOD,WOOD
3670,FROG,FROG
3671,BELLYBUTTON,BELLYBUTTON
3672,SHORT,SHORT
3673,VEGEMITE,VEGEMITE
3674,ONE EGG,ONE EGG
3675,FLOWERPOT,FLOWERPOT
3676,SPIDERWEB,SPIDERWEB
3677,THREE O CLOCK,THREE O CLOCK
3678,GIRL,GIRL
3679,CART,CART
3680,SPAGHETTI,SPAGHETTI
3681,THREE O CLOCK,THREE O CLOCK
